0.51759  	0.17126  	-0.7670  	-0.2698  	0.24276  	-0.6281  	-0.2775  	0.20530  	0.20711  	-0.4208  	-0.1760  	0.49362  	0.10961  	-1.1217  	-1.2708  	-0.1347  	0.69010  	-0.0733  	1.41700  	-0.6878  	-0.1117  	1.07214  	-0.1613  	-0.2169  	0.16365  	0.45365  	0.26828  	-0.1938  	-0.5175  	0.26005  	0.37307  	0.18017  	-0.2157  	-0.4953  	0.06566  	0.34453  	0.17373  	0.19301  	-0.6872  	-0.0920  	0.45226  	0.29127  	-0.2255  	0.54078  	-0.1744  	-0.0079  	-0.1383  	0.21593  	0.11881  	-0.2241  	-0.0594  	-0.0552  	0.01018  	0.03395  	-0.0542  	0.04537  	-0.0200  	-0.0072  	0.02497  	-0.0222  	-0.0382  	0.02738  	0.00810  	0.01322  	0.16926  	-0.0158  	0.04383  	0.00493  	-0.0057  	0.72193  	
0.41127  	0.14916  	-0.8252  	-0.2694  	0.21171  	-0.6382  	-0.2940  	0.19124  	0.19423  	-0.4858  	-0.2561  	0.46107  	0.09531  	-1.0327  	-1.2638  	-0.2338  	0.71003  	-0.0528  	1.39050  	-0.6641  	-0.1089  	1.07672  	-0.0707  	-0.1513  	0.18345  	0.44705  	0.28308  	-0.1915  	-0.5443  	0.26115  	0.34276  	0.17958  	-0.2041  	-0.4758  	0.08064  	0.32555  	0.19455  	0.18821  	-0.6808  	-0.0822  	0.42194  	0.25917  	-0.2129  	0.52021  	-0.1663  	-0.0126  	-0.1327  	0.20275  	0.10763  	-0.2212  	-0.0648  	-0.0496  	0.00249  	0.02423  	-0.0553  	0.04222  	-0.0139  	-0.0046  	0.02692  	-0.0296  	-0.0464  	0.02398  	0.00785  	0.01628  	0.16685  	-0.0184  	0.04483  	0.00449  	-0.0044  	0.71537  	
0.37607  	0.14928  	-0.8729  	-0.2977  	0.17779  	-0.6221  	-0.2893  	0.16158  	0.21514  	-0.5203  	-0.2231  	0.45732  	0.06052  	-1.0164  	-1.1709  	-0.2728  	0.65831  	0.06591  	1.32847  	-0.4463  	-0.0482  	1.29220  	0.21603  	-0.1880  	0.17002  	0.37552  	0.26000  	-0.1608  	-0.6552  	0.24324  	0.27312  	0.20567  	-0.1126  	-0.3276  	0.14791  	0.27061  	0.30818  	0.20212  	-0.6049  	-0.0515  	0.36642  	0.15116  	-0.1323  	0.45140  	-0.1115  	-0.0333  	-0.1120  	0.18444  	0.12348  	-0.2078  	-0.0739  	-0.0585  	0.00365  	0.00780  	-0.0633  	0.04440  	-0.0134  	0.00761  	0.02699  	-0.0409  	-0.0438  	0.02504  	0.02446  	0.01501  	0.16489  	-0.0212  	0.04552  	0.00371  	-0.0025  	0.70347  	
0.50332  	0.15910  	-0.8163  	-0.1985  	0.22371  	-0.5207  	-0.2733  	0.12310  	0.23928  	-0.4558  	-0.2370  	0.48739  	0.04406  	-0.9005  	-1.1835  	-0.1321  	0.52491  	0.19297  	1.24649  	-0.1776  	-0.1106  	1.51829  	0.45641  	-0.1916  	0.22938  	0.26471  	0.28279  	-0.1216  	-0.7871  	0.27844  	0.13647  	0.26232  	0.00918  	-0.1518  	0.25060  	0.30035  	0.41091  	0.20992  	-0.5077  	0.05496  	0.27323  	0.02867  	-0.0178  	0.37880  	-0.0594  	-0.0516  	-0.0866  	0.17522  	0.14295  	-0.2051  	-0.0801  	-0.0646  	0.00249  	-0.0013  	-0.0722  	0.05348  	-0.0200  	0.01202  	0.02525  	-0.0413  	-0.0451  	0.02793  	0.03599  	0.01076  	0.16403  	-0.0239  	0.04513  	0.00285  	-0.0013  	0.69418  	
0.58177  	0.15673  	-0.7743  	-0.2087  	0.21906  	-0.5850  	-0.2557  	0.14220  	0.24626  	-0.3499  	-0.1131  	0.54520  	0.03574  	-0.9550  	-1.3844  	0.01102  	0.49270  	0.22135  	1.26247  	-0.1571  	-0.1715  	1.52409  	0.38608  	-0.1962  	0.24409  	0.24065  	0.27546  	-0.1027  	-0.7905  	0.27545  	0.13539  	0.26743  	0.00075  	-0.1815  	0.24686  	0.35057  	0.41097  	0.20534  	-0.4977  	0.05624  	0.27917  	0.02364  	0.00535  	0.37341  	-0.0543  	-0.0456  	-0.0821  	0.18788  	0.15048  	-0.1967  	-0.0724  	-0.0597  	0.00461  	-0.0065  	-0.0682  	0.04833  	-0.0159  	0.01480  	0.02266  	-0.0433  	-0.0500  	0.02850  	0.04132  	0.01222  	0.16420  	-0.0269  	0.04437  	0.00161  	-0.0010  	0.68471  	
0.55336  	0.16035  	-0.7969  	-0.3211  	0.20630  	-0.5989  	-0.2062  	0.12392  	0.26480  	-0.3158  	-0.1294  	0.52094  	0.03589  	-1.0012  	-1.4861  	-0.0050  	0.48757  	0.27425  	1.27212  	-0.1549  	-0.2424  	1.51396  	0.34849  	-0.2403  	0.28141  	0.23975  	0.27451  	-0.0423  	-0.7158  	0.28334  	0.13740  	0.26982  	-0.0073  	-0.1692  	0.21223  	0.38583  	0.36829  	0.20583  	-0.4570  	0.06056  	0.29783  	0.02412  	0.01571  	0.38540  	-0.0478  	-0.0510  	-0.0891  	0.18535  	0.15362  	-0.1966  	-0.0763  	-0.0619  	0.00868  	-0.0038  	-0.0635  	0.04049  	-0.0156  	0.01533  	0.02202  	-0.0447  	-0.0502  	0.02529  	0.04210  	0.01205  	0.16343  	-0.0288  	0.04383  	0.00019  	-0.0003  	0.67591  	
0.48004  	0.16544  	-0.8611  	-0.2793  	0.20365  	-0.5377  	-0.2565  	0.06743  	0.20778  	-0.4311  	-0.2580  	0.45022  	-0.0111  	-0.9760  	-1.4523  	-0.1123  	0.53970  	0.22643  	1.27784  	-0.1866  	-0.2083  	1.50435  	0.37848  	-0.1799  	0.33442  	0.24771  	0.31380  	-0.0345  	-0.6897  	0.32373  	0.10777  	0.26523  	-0.0415  	-0.1759  	0.21537  	0.40318  	0.37120  	0.19552  	-0.4552  	0.06669  	0.27488  	0.01954  	0.00048  	0.37662  	-0.0537  	-0.0474  	-0.0961  	0.17753  	0.14331  	-0.2030  	-0.0656  	-0.0663  	0.00034  	-0.0075  	-0.0685  	0.05013  	-0.0067  	0.02135  	0.02354  	-0.0461  	-0.0529  	0.02474  	0.04569  	0.01550  	0.16184  	-0.0304  	0.04386  	-0.0008  	0.00106  	0.65021  	
0.42635  	0.14225  	-0.8958  	-0.2455  	0.19980  	-0.5585  	-0.2571  	0.10335  	0.23727  	-0.4914  	-0.2928  	0.44852  	0.01742  	-0.8921  	-1.2968  	-0.2201  	0.55954  	0.23732  	1.25219  	-0.1808  	-0.1767  	1.51885  	0.41813  	-0.1785  	0.29661  	0.25256  	0.30115  	-0.0407  	-0.6830  	0.29388  	0.11821  	0.25947  	-0.0362  	-0.1663  	0.21139  	0.34547  	0.37309  	0.19602  	-0.4598  	0.05209  	0.28797  	0.02212  	-0.0004  	0.37062  	-0.0531  	-0.0577  	-0.0933  	0.17415  	0.13892  	-0.2053  	-0.0757  	-0.0624  	0.00935  	-0.0025  	-0.0660  	0.05414  	-0.0037  	0.01466  	0.02780  	-0.0451  	-0.0475  	0.03416  	0.03479  	0.02036  	0.15953  	-0.0317  	0.04399  	-0.0018  	0.00220  	0.63718  	
0.48809  	0.16963  	-0.8809  	-0.1254  	0.32260  	-0.5381  	-0.2549  	0.12910  	0.26544  	-0.4949  	-0.2914  	0.56090  	0.07362  	-0.8102  	-1.1321  	-0.2336  	0.54302  	0.22683  	1.23360  	-0.1405  	-0.1631  	1.53929  	0.39682  	-0.1960  	0.22900  	0.26584  	0.22035  	-0.0144  	-0.6873  	0.31053  	0.15137  	0.21858  	0.01852  	-0.1530  	0.25425  	0.29524  	0.32963  	0.16841  	-0.4625  	0.05236  	0.27368  	0.02955  	0.00079  	0.35353  	-0.0436  	-0.0430  	-0.0870  	0.18154  	0.14706  	-0.1893  	-0.0741  	-0.0653  	-0.0052  	-0.0117  	-0.0653  	0.05448  	-0.0113  	0.01806  	0.02168  	-0.0511  	-0.0484  	0.03683  	0.02779  	0.01502  	0.15664  	-0.0328  	0.04368  	-0.0019  	0.00232  	0.63857  	
0.31674  	0.13922  	-0.9247  	-0.2751  	0.26380  	-0.6673  	-0.2773  	0.13195  	0.27337  	-0.4217  	-0.1987  	0.59052  	0.06379  	-0.8116  	-1.1982  	-0.2356  	0.50033  	0.25036  	1.21977  	-0.1539  	-0.1950  	1.51845  	0.39136  	-0.2512  	0.19316  	0.27773  	0.15948  	-0.0308  	-0.7097  	0.27704  	0.18307  	0.18488  	0.04425  	-0.1459  	0.22902  	0.27742  	0.32227  	0.15674  	-0.4389  	0.06460  	0.27794  	0.03809  	-0.0165  	0.34595  	-0.0482  	-0.0500  	-0.0783  	0.17240  	0.13736  	-0.1801  	-0.0731  	-0.0630  	-0.0017  	-0.0086  	-0.0701  	0.04219  	-0.0149  	0.01947  	0.02007  	-0.0446  	-0.0448  	0.03393  	0.04458  	0.01975  	0.15416  	-0.0317  	0.04427  	-0.0015  	0.00208  	0.63987  	
0.30516  	0.08032  	-0.9301  	-0.5101  	0.06991  	-0.6430  	-0.2931  	0.11232  	0.27379  	-0.4101  	-0.0875  	0.46194  	0.00618  	-0.9827  	-1.3963  	-0.1714  	0.53503  	0.25033  	1.26494  	-0.1945  	-0.1428  	1.50927  	0.49603  	-0.2464  	0.19130  	0.29050  	0.16902  	-0.0756  	-0.7376  	0.25006  	0.20126  	0.22297  	-0.0064  	-0.1714  	0.14391  	0.28317  	0.37506  	0.18672  	-0.4858  	0.04320  	0.33661  	0.01624  	0.00236  	0.37000  	-0.0507  	-0.0556  	-0.0816  	0.17685  	0.12974  	-0.1824  	-0.0894  	-0.0625  	-0.0013  	-0.0046  	-0.0703  	0.04747  	-0.0119  	0.01232  	0.01746  	-0.0485  	-0.0422  	0.03771  	0.03948  	0.01820  	0.15398  	-0.0322  	0.04476  	-0.0019  	0.00249  	0.63785  	
0.47091  	0.13361  	-0.8832  	-0.4364  	0.09058  	-0.6162  	-0.2951  	0.10716  	0.23977  	-0.3687  	-0.1225  	0.53537  	0.01934  	-1.0734  	-1.5207  	-0.0675  	0.51514  	0.24885  	1.26698  	-0.1447  	-0.2278  	1.48551  	0.45489  	-0.2486  	0.16248  	0.29049  	0.18319  	-0.0534  	-0.7441  	0.25367  	0.18892  	0.23048  	0.00289  	-0.1603  	0.16398  	0.31709  	0.36723  	0.18309  	-0.4567  	0.07098  	0.31686  	0.01955  	0.02555  	0.37884  	-0.0556  	-0.0456  	-0.0760  	0.18061  	0.14296  	-0.1811  	-0.0870  	-0.0593  	-0.0049  	-0.0074  	-0.0698  	0.04028  	-0.0179  	0.01648  	0.01697  	-0.0538  	-0.0532  	0.02798  	0.04405  	0.01384  	0.15550  	-0.0319  	0.04511  	-0.0020  	0.00164  	0.64529  	
0.41784  	0.15082  	-0.7875  	-0.5044  	0.04692  	-0.6804  	-0.2383  	0.12598  	0.25471  	-0.3361  	-0.0465  	0.48445  	-0.0032  	-1.0088  	-1.5860  	-0.0224  	0.50845  	0.31946  	1.25427  	-0.1299  	-0.2105  	1.49358  	0.41618  	-0.2288  	0.16154  	0.27159  	0.12820  	-0.0799  	-0.7417  	0.23402  	0.17321  	0.24331  	0.01299  	-0.1763  	0.18171  	0.32921  	0.38031  	0.18254  	-0.4607  	0.06320  	0.33959  	0.02380  	0.00199  	0.37001  	-0.0492  	-0.0407  	-0.0832  	0.18900  	0.15078  	-0.1925  	-0.0874  	-0.0640  	0.00406  	-0.0042  	-0.0704  	0.03795  	-0.0202  	0.01576  	0.01154  	-0.0456  	-0.0503  	0.02831  	0.04554  	0.01643  	0.15826  	-0.0314  	0.04552  	-0.0024  	0.00077  	0.65634  	
0.22745  	0.11950  	-0.9212  	-0.6323  	0.04883  	-0.8073  	-0.2075  	0.07624  	0.26673  	-0.3114  	0.00484  	0.42079  	-0.0128  	-1.0176  	-1.6207  	-0.1223  	0.50312  	0.26318  	1.25874  	-0.1205  	-0.1577  	1.50734  	0.41946  	-0.1961  	0.15295  	0.28660  	0.18906  	-0.0985  	-0.7762  	0.24102  	0.17743  	0.23354  	0.01176  	-0.1481  	0.20360  	0.34915  	0.39425  	0.18425  	-0.5023  	0.03204  	0.33309  	0.01888  	-0.0145  	0.36082  	-0.0393  	-0.0530  	-0.0818  	0.17597  	0.15244  	-0.1801  	-0.0834  	-0.0676  	-0.0063  	-0.0024  	-0.0715  	0.04203  	-0.0272  	0.01987  	0.02039  	-0.0501  	-0.0483  	0.04273  	0.04208  	0.01146  	0.16114  	-0.0284  	0.04579  	-0.0025  	0.00032  	0.65158  	
-0.1468  	-0.0187  	-1.0997  	-0.9524  	-0.0767  	-1.0081  	-0.2765  	0.06478  	0.22448  	-0.3294  	0.19589  	0.34417  	-0.0118  	-0.9946  	-1.5697  	-0.3286  	0.54276  	0.19327  	1.26033  	-0.2041  	-0.0527  	1.49130  	0.55768  	-0.1323  	0.09120  	0.30911  	0.21003  	-0.2234  	-0.8560  	0.17719  	0.24122  	0.22546  	0.03391  	-0.1726  	0.21094  	0.24843  	0.43123  	0.19245  	-0.5179  	-0.0062  	0.30073  	0.03035  	-0.0549  	0.32735  	-0.0376  	-0.0480  	-0.0817  	0.15342  	0.13403  	-0.1781  	-0.1035  	-0.0640  	0.00102  	-0.0058  	-0.0711  	0.03560  	-0.0317  	0.01507  	0.02113  	-0.0402  	-0.0319  	0.05300  	0.03740  	0.01020  	0.16383  	-0.0261  	0.04641  	-0.0025  	0.00022  	0.63653  	
-0.0247  	0.07309  	-1.0143  	-0.8901  	-0.0598  	-0.9877  	-0.2415  	0.16137  	0.26129  	-0.2854  	0.27789  	0.39198  	0.01002  	-0.9304  	-1.5441  	-0.3713  	0.55537  	0.15533  	1.24687  	-0.1962  	0.01824  	1.48794  	0.55788  	-0.1068  	0.05001  	0.32203  	0.19636  	-0.2899  	-0.8962  	0.17050  	0.18874  	0.20865  	0.04048  	-0.1643  	0.21118  	0.19184  	0.49269  	0.17657  	-0.4796  	0.01572  	0.31140  	0.04297  	-0.0668  	0.33990  	-0.0481  	-0.0447  	-0.0768  	0.16175  	0.13266  	-0.1850  	-0.0986  	-0.0586  	-0.0049  	-0.0014  	-0.0832  	0.03741  	-0.0290  	0.01140  	0.01478  	-0.0497  	-0.0304  	0.05583  	0.03259  	0.01034  	0.16524  	-0.0229  	0.04669  	-0.0022  	-0.0002  	0.63658  	
0.24193  	0.17025  	-0.9170  	-0.7643  	-0.0540  	-0.8689  	-0.2796  	0.20231  	0.29451  	-0.2687  	0.05412  	0.43091  	0.09003  	-0.7999  	-1.3890  	-0.3203  	0.54521  	0.21617  	1.24905  	-0.1941  	0.05241  	1.48987  	0.53260  	-0.1060  	0.09565  	0.30653  	0.26079  	-0.3281  	-0.8335  	0.17219  	0.23297  	0.19305  	0.04732  	-0.1751  	0.21415  	0.17922  	0.41813  	0.17099  	-0.4931  	0.10702  	0.29462  	0.01926  	-0.0348  	0.35613  	-0.0514  	-0.0557  	-0.0825  	0.18223  	0.13306  	-0.1905  	-0.0761  	-0.0644  	-0.0153  	-0.0027  	-0.0820  	0.04431  	-0.0267  	-0.0006  	0.01750  	-0.0450  	-0.0456  	0.05588  	0.03164  	0.01614  	0.16471  	-0.0215  	0.04700  	-0.0018  	-0.0001  	0.64032  	
0.43379  	0.23627  	-0.7677  	-0.4795  	0.09471  	-0.6040  	-0.2338  	0.26274  	0.36610  	-0.3863  	-0.2282  	0.49684  	0.15855  	-0.6380  	-1.2481  	-0.2055  	0.51265  	0.22355  	1.25138  	-0.2191  	-0.0614  	1.53921  	0.55561  	-0.1789  	0.09894  	0.28386  	0.18989  	-0.2183  	-0.8101  	0.21165  	0.23505  	0.18556  	0.06768  	-0.1586  	0.18464  	0.16503  	0.42979  	0.16593  	-0.4856  	0.06918  	0.34069  	-0.0100  	0.00704  	0.38655  	-0.0693  	-0.0465  	-0.0819  	0.19567  	0.13654  	-0.1761  	-0.0790  	-0.0704  	-0.0127  	-0.0098  	-0.0802  	0.06331  	-0.0380  	0.00800  	0.02127  	-0.0457  	-0.0303  	0.04657  	0.01228  	0.01112  	0.16310  	-0.0203  	0.04731  	-0.0012  	0.00013  	0.64633  	
0.74360  	0.31646  	-0.6727  	-0.2788  	0.14247  	-0.4154  	-0.2631  	0.33705  	0.37943  	-0.4778  	-0.2799  	0.49914  	0.19643  	-0.5829  	-0.9735  	-0.1639  	0.55820  	0.17433  	1.27252  	-0.2632  	0.04542  	1.58703  	0.59799  	-0.2053  	0.08855  	0.27758  	0.23813  	-0.2947  	-0.8842  	0.24824  	0.22570  	0.22552  	0.07954  	-0.1745  	0.22669  	0.10520  	0.52385  	0.22032  	-0.5169  	0.04188  	0.32148  	-0.0133  	0.05427  	0.39223  	-0.0702  	-0.0470  	-0.0822  	0.20510  	0.15086  	-0.1921  	-0.1142  	-0.0624  	-0.0038  	-0.0072  	-0.0717  	0.05724  	-0.0425  	0.00347  	0.00999  	-0.0387  	-0.0329  	0.05255  	0.02261  	0.00879  	0.16041  	-0.0195  	0.04764  	-0.0005  	0.00068  	0.65462  	
0.88440  	0.32690  	-0.5772  	-0.2287  	0.09891  	-0.3398  	-0.2471  	0.39754  	0.38278  	-0.5334  	-0.1494  	0.51537  	0.12202  	-0.5883  	-0.9472  	-0.0830  	0.55258  	0.12566  	1.27541  	-0.2994  	0.19781  	1.59087  	0.59392  	-0.1460  	0.09201  	0.26686  	0.32799  	-0.4308  	-0.9884  	0.21657  	0.18713  	0.26943  	0.08103  	-0.1880  	0.32882  	0.10928  	0.61464  	0.26786  	-0.5576  	-0.0221  	0.28207  	0.01061  	0.04033  	0.37969  	-0.0651  	-0.0444  	-0.0744  	0.19422  	0.14801  	-0.1762  	-0.1101  	-0.0635  	0.00261  	0.00129  	-0.0721  	0.06449  	-0.0326  	0.01089  	0.00355  	-0.0365  	-0.0397  	0.05203  	0.02689  	0.01160  	0.15663  	-0.0189  	0.04798  	0.00036  	0.00146  	0.66517  	
0.90794  	0.32352  	-0.5394  	-0.2388  	0.06805  	-0.3552  	-0.2408  	0.41533  	0.40646  	-0.5585  	-0.0140  	0.51858  	0.08541  	-0.6045  	-0.9988  	-0.0261  	0.54818  	0.10052  	1.27028  	-0.3224  	0.28129  	1.54801  	0.59907  	-0.0911  	0.06395  	0.25072  	0.38710  	-0.4991  	-1.0911  	0.19625  	0.17079  	0.29872  	0.08151  	-0.1838  	0.39867  	0.08333  	0.68445  	0.30049  	-0.5917  	-0.0467  	0.25757  	0.01111  	0.01658  	0.36699  	-0.0613  	-0.0452  	-0.0813  	0.18562  	0.14559  	-0.1772  	-0.1103  	-0.0608  	0.00269  	0.00481  	-0.0731  	0.05896  	-0.0342  	0.01225  	0.00905  	-0.0379  	-0.0387  	0.04666  	0.03216  	0.01138  	0.15178  	-0.0185  	0.04833  	0.00141  	0.00247  	0.67799  	
0.89770  	0.32778  	-0.5346  	-0.2444  	0.05571  	-0.3264  	-0.2318  	0.43299  	0.41510  	-0.5851  	-0.0184  	0.51592  	0.10244  	-0.5716  	-0.9927  	-0.0158  	0.55059  	0.09207  	1.26966  	-0.3409  	0.30571  	1.55304  	0.59708  	-0.0675  	0.07077  	0.24855  	0.40599  	-0.5207  	-1.1174  	0.19590  	0.16747  	0.29987  	0.07513  	-0.1797  	0.42173  	0.07992  	0.69170  	0.30024  	-0.5900  	-0.0439  	0.25077  	0.01744  	0.00779  	0.36540  	-0.0617  	-0.0457  	-0.0846  	0.18546  	0.14641  	-0.1763  	-0.1032  	-0.0589  	0.00549  	0.00638  	-0.0768  	0.06185  	-0.0392  	0.01402  	0.00971  	-0.0357  	-0.0371  	0.04851  	0.03444  	0.01140  	0.14584  	-0.0185  	0.04868  	0.00261  	0.00371  	0.69308  	
